path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
gitlint-core\gitlint\rule_finder.py,R0912, too-many-branches,1,1, , , , , , , , 
hatch_build.py,C0301, line-too-long,2,1, , , , , , , , 
tools\changelog.py,C0301, line-too-long,1,1, , , , , , , , 
gitlint-core\gitlint\shell.py,C0301, line-too-long,2,1, , , , , , , , 
gitlint-core\gitlint\contrib\rules\authors_commit.py,C0301, line-too-long,2,1, , , , , , , , 
gitlint-core\gitlint\contrib\rules\signedoff_by.py,C0301, line-too-long,1,1, , , , , , , , 
gitlint-core\gitlint\display.py,C0301, line-too-long,2,1, , , , , , , , 
gitlint-core\gitlint\rule_finder.py,C0301, line-too-long,15,0, , , , , , , , 
gitlint-core\gitlint\cli.py,C0301, line-too-long,30,0, , , , , , , , 
examples\my_commit_rules.py,C0301, line-too-long,8,0, , , , , , , , 
tools\changelog.py,R0801, duplicate-code,2,0, , , , , , , , 
gitlint-core\gitlint\options.py,C0301, line-too-long,11,0, , , , , , , , 
gitlint-core\gitlint\contrib\rules\conventional_commit.py,C0301, line-too-long,3,0, , , , , , , , 
gitlint-core\gitlint\cache.py,C0301, line-too-long,4,0, , , , , , , , 
examples\my_configuration_rules.py,C0301, line-too-long,5,0, , , , , , , , 
gitlint-core\gitlint\rules.py,C0301, line-too-long,30,0, , , , , , , , 
qa\base.py,C0301, line-too-long,12,0, , , , , , , , 
qa\shell.py,C0301, line-too-long,3,0, , , , , , , , 
gitlint-core\gitlint\deprecation.py,C0301, line-too-long,3,0, , , , , , , , 
gitlint-core\gitlint\utils.py,C0301, line-too-long,11,0, , , , , , , , 
gitlint-core\gitlint\hooks.py,C0301, line-too-long,4,0, , , , , , , , 
qa\utils.py,C0301, line-too-long,6,0, , , , , , , , 
qa\samples\user_rules\extra\extra_rules.py,C0301, line-too-long,6,0, , , , , , , , 
gitlint-core\gitlint\config.py,C0301, line-too-long,32,0, , , , , , , , 
gitlint-core\gitlint\lint.py,C0301, line-too-long,9,0, , , , , , , , 
gitlint-core\gitlint\git.py,C0301, line-too-long,41,0, , , , , , , , 
examples\my_line_rules.py,C0301, line-too-long,6,0, , , , , , , , 
