path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
can\util.py,R0912, too-many-branches,1,1, , , , , , , , 
can\interfaces\gs_usb.py,C0301, line-too-long,1,1, , , , , , , , 
can\interfaces\ixxat\canlib.py,C0301, line-too-long,2,1, , , , , , , , 
can\interfaces\systec\ucan.py,C0302, too-many-lines,1,1, , , , , , , , 
can\interfaces\robotell.py,R0912, too-many-branches,1,1, , , , , , , , 
can\interfaces\usb2can\usb2canabstractionlayer.py,W0401, wildcard-import,1,1, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl.py,R0912, too-many-branches,2,1, , , , , , , , 
can\interfaces\vector\canlib.py,R0915, too-many-statements,1,1, , , , , , , , 
can\interfaces\nican.py,C0301, line-too-long,1,1, , , , , , , , 
can\interfaces\slcan.py,C0301, line-too-long,2,1, , , , , , , , 
can\interfaces\kvaser\canlib.py,C0301, line-too-long,2,1, , , , , , , , 
can\io\mf4.py,R0915, too-many-statements,2,1, , , , , , , , 
can\interfaces\systec\ucanbus.py,C0301, line-too-long,2,1, , , , , , , , 
can\interfaces\ics_neovi\neovi_bus.py,C0301, line-too-long,1,1, , , , , , , , 
can\interfaces\ixxat\structures.py,C0301, line-too-long,1,1, , , , , , , , 
can\io\canutils.py,R0912, too-many-branches,2,1, , , , , , , , 
can\interfaces\pcan\basic.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
can\message.py,R0912, too-many-branches,1,1, , , , , , , , 
can\interfaces\nixnet.py,W0718, broad-exception-caught,2,1, , , , , , , , 
can\interfaces\socketcand\socketcand.py,C0301, line-too-long,1,1, , , , , , , , 
can\io\blf.py,R0915, too-many-statements,1,1, , , , , , , , 
can\interfaces\pcan\pcan.py,R0915, too-many-statements,2,1, , , , , , , , 
can\interfaces\etas\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
can\viewer.py,R0915, too-many-statements,1,1, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl2.py,W0718, broad-exception-caught,2,1, , , , , , , , 
can\io\trc.py,R0915, too-many-statements,1,1, , , , , , , , 
can\bit_timing.py,R0912, too-many-branches,1,1, , , , , , , , 
can\interfaces\kvaser\structures.py,C0301, line-too-long,1,1, , , , , , , , 
can\interfaces\systec\ucan.py,C0301, line-too-long,38,0, , , , , , , , 
can\interfaces\systec\ucan.py,W0401, wildcard-import,3,0, , , , , , , , 
can\interfaces\systec\ucan.py,W0718, broad-exception-caught,1,0, , , , , , , , 
can\interfaces\robotell.py,C0301, line-too-long,3,0, , , , , , , , 
can\interfaces\usb2can\usb2canabstractionlayer.py,C0301, line-too-long,1,0, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl.py,C0301, line-too-long,13,0, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl.py,R0915, too-many-statements,1,0, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl.py,W0401, wildcard-import,1,0, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl.py,W0718, broad-exception-caught,3,0, , , , , , , , 
can\interfaces\vector\canlib.py,C0301, line-too-long,5,0, , , , , , , , 
can\interfaces\vector\canlib.py,C0302, too-many-lines,1,0, , , , , , , , 
can\interfaces\vector\canlib.py,R0912, too-many-branches,1,0, , , , , , , , 
can\interfaces\nican.py,W0718, broad-exception-caught,1,0, , , , , , , , 
can\interfaces\kvaser\canlib.py,R0912, too-many-branches,1,0, , , , , , , , 
can\interfaces\kvaser\canlib.py,R0915, too-many-statements,1,0, , , , , , , , 
can\interfaces\kvaser\canlib.py,W0718, broad-exception-caught,2,0, , , , , , , , 
can\interfaces\udp_multicast\utils.py,C0301, line-too-long,3,0, , , , , , , , 
can\interfaces\systec\ucanbus.py,W0401, wildcard-import,2,0, , , , , , , , 
can\interfaces\systec\ucanbus.py,W0718, broad-exception-caught,2,0, , , , , , , , 
can\interfaces\ics_neovi\neovi_bus.py,R0912, too-many-branches,1,0, , , , , , , , 
can\interfaces\ics_neovi\neovi_bus.py,R0915, too-many-statements,1,0, , , , , , , , 
can\interfaces\ics_neovi\neovi_bus.py,W0718, broad-exception-caught,1,0, , , , , , , , 
can\interfaces\udp_multicast\bus.py,C0301, line-too-long,21,0, , , , , , , , 
can\interfaces\systec\exceptions.py,C0301, line-too-long,4,0, , , , , , , , 
can\interfaces\pcan\basic.py,C0301, line-too-long,8,0, , , , , , , , 
can\interfaces\pcan\basic.py,C0302, too-many-lines,1,0, , , , , , , , 
can\interfaces\pcan\basic.py,W0401, wildcard-import,1,0, , , , , , , , 
can\interfaces\socketcand\socketcand.py,W0718, broad-exception-caught,2,0, , , , , , , , 
can\interfaces\pcan\pcan.py,C0301, line-too-long,6,0, , , , , , , , 
can\interfaces\pcan\pcan.py,R0912, too-many-branches,2,0, , , , , , , , 
can\interfaces\pcan\pcan.py,W0718, broad-exception-caught,1,0, , , , , , , , 
can\interfaces\etas\__init__.py,C0301, line-too-long,1,0, , , , , , , , 
can\viewer.py,R0912, too-many-branches,2,0, , , , , , , , 
can\interfaces\systec\constants.py,C0301, line-too-long,12,0, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl2.py,C0301, line-too-long,13,0, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl2.py,C0302, too-many-lines,1,0, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl2.py,R0912, too-many-branches,2,0, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl2.py,R0915, too-many-statements,1,0, , , , , , , , 
can\interfaces\ixxat\canlib_vcinpl2.py,W0401, wildcard-import,1,0, , , , , , , , 
can\io\trc.py,R0912, too-many-branches,1,0, , , , , , , , 
