path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
dark\summarize.py,R0912, too-many-branches,1,1, , , , , , , , 
dark\titles.py,R0912, too-many-branches,1,1, , , , , , , , 
dark\aaVars.py,C0302, too-many-lines,1,1, , , , , , , , 
dark\civ\html.py,R0912, too-many-branches,1,1, , , , , , , , 
bin\extract-ORFs.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
bin\window-split-alignment.py,R0912, too-many-branches,1,1, , , , , , , , 
dark\alignments.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
dark\filter.py,R0911, too-many-return-statements,1,1, , , , , , , , 
dark\taxonomy.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
dark\civ\graphics.py,R0912, too-many-branches,1,1, , , , , , , , 
dark\civ\proteins.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
dark\dna.py,R0915, too-many-statements,2,1, , , , , , , , 
dark\mutations.py,R0915, too-many-statements,1,1, , , , , , , , 
bin\plot-references-by-inter-read-distance.py,C0325, superfluous-parens,1,1, , , , , , , , 
bin\run-bowtie2.py,R0912, too-many-branches,1,1, , , , , , , , 
bin\fasta-identity-table.py,C0302, too-many-lines,1,1, , , , , , , , 
dark\blast\hsp.py,R0915, too-many-statements,1,1, , , , , , , , 
dark\consensus.py,W0104, pointless-statement,1,1, , , , , , , , 
dark\proteins.py,C0302, too-many-lines,1,1, , , , , , , , 
dark\diamond\conversion.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
dark\reads.py,R0911, too-many-return-statements,1,1, , , , , , , , 
dark\cigar.py,R0912, too-many-branches,1,1, , , , , , , , 
dark\html.py,R0912, too-many-branches,1,1, , , , , , , , 
dark\windowedIdentity.py,R0912, too-many-branches,1,1, , , , , , , , 
dark\sam.py,C0302, too-many-lines,1,1, , , , , , , , 
bin\codon-distance.py,W0125,using-constant-test,1,1, , , , , , , , 
bin\sam-coverage-depth.py,R0912, too-many-branches,1,1, , , , , , , , 
bin\genome-protein-summary.py,R0915, too-many-statements,1,1, , , , , , , , 
bin\make-protein-database.py,R0912, too-many-branches,1,1, , , , , , , , 
bin\split-fasta-by-adaptors.py,R0912, too-many-branches,1,1, , , , , , , , 
dark\genbank.py,R0911, too-many-return-statements,1,1, , , , , , , , 
bin\create-newick-relabeling-output.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bin\fasta-find.py,C0325, superfluous-parens,2,1, , , , , , , , 
dark\fasta.py,R0912, too-many-branches,1,1, , , , , , , , 
dark\graphics.py,R0915, too-many-statements,2,1, , , , , , , , 
dark\local_align.py,R0912, too-many-branches,1,1, , , , , , , , 
bin\make-consensus.py,R0915, too-many-statements,1,1, , , , , , , , 
bin\extract-ORFs.py,R0912, too-many-branches,1,0, , , , , , , , 
dark\alignments.py,R0911, too-many-return-statements,1,0, , , , , , , , 
dark\alignments.py,R0912, too-many-branches,1,0, , , , , , , , 
dark\alignments.py,R0915, too-many-statements,1,0, , , , , , , , 
dark\civ\graphics.py,R0915, too-many-statements,2,0, , , , , , , , 
dark\civ\proteins.py,C0302, too-many-lines,1,0, , , , , , , , 
dark\civ\proteins.py,R0912, too-many-branches,4,0, , , , , , , , 
dark\civ\proteins.py,R0915, too-many-statements,3,0, , , , , , , , 
dark\dna.py,R0912, too-many-branches,3,0, , , , , , , , 
dark\mutations.py,R0912, too-many-branches,2,0, , , , , , , , 
bin\run-bowtie2.py,R0915, too-many-statements,1,0, , , , , , , , 
bin\fasta-identity-table.py,R0912, too-many-branches,1,0, , , , , , , , 
bin\fasta-identity-table.py,R0915, too-many-statements,2,0, , , , , , , , 
dark\proteins.py,R0912, too-many-branches,2,0, , , , , , , , 
dark\proteins.py,R0915, too-many-statements,1,0, , , , , , , , 
dark\diamond\conversion.py,R0912, too-many-branches,1,0, , , , , , , , 
dark\reads.py,C0302, too-many-lines,1,0, , , , , , , , 
dark\reads.py,R0912, too-many-branches,5,0, , , , , , , , 
dark\reads.py,R0915, too-many-statements,3,0, , , , , , , , 
dark\reads.py,R0916, too-many-boolean-expressions,2,0, , , , , , , , 
dark\sam.py,R0912, too-many-branches,3,0, , , , , , , , 
dark\sam.py,R0915, too-many-statements,2,0, , , , , , , , 
bin\genome-protein-summary.py,R0912, too-many-branches,1,0, , , , , , , , 
dark\genbank.py,R0912, too-many-branches,3,0, , , , , , , , 
dark\graphics.py,R0912, too-many-branches,1,0, , , , , , , , 
dark\graphics.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
dark\local_align.py,R0915, too-many-statements,1,0, , , , , , , , 
bin\make-consensus.py,R0912, too-many-branches,1,0, , , , , , , , 
