path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
app\main\views\forgot_password.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\send.py,R0912, too-many-branches,1,1, , , , , , , , 
app\models\user.py,W0125,using-constant-test,1,1, , , , , , , , 
app\main\views\pricing.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\_commonly_used_passwords.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\performance.py,C0301, line-too-long,1,1, , , , , , , , 
app\utils\pagination.py,C0301, line-too-long,2,1, , , , , , , , 
app\asset_fingerprinter.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\agreement.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\notify_client\invite_api_client.py,C0301, line-too-long,1,1, , , , , , , , 
app\notify_client\upload_api_client.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\two_factor.py,C0301, line-too-long,2,1, , , , , , , , 
app\s3_client\s3_mou_client.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\choose_account.py,C0301, line-too-long,1,1, , , , , , , , 
app\utils\user.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\providers.py,C0301, line-too-long,2,1, , , , , , , , 
app\models\spreadsheet.py,C0301, line-too-long,1,1, , , , , , , , 
app\notify_client\letter_attachment_client.py,C0301, line-too-long,1,1, , , , , , , , 
app\performance.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\sign_in.py,R0911, too-many-return-statements,1,1, , , , , , , , 
app\notify_client\letter_jobs_client.py,C0301, line-too-long,2,1, , , , , , , , 
app\notify_client\template_statistics_api_client.py,C0301, line-too-long,2,1, , , , , , , , 
app\models\event.py,C0301, line-too-long,2,1, , , , , , , , 
app\main\views\templates.py,C0302, too-many-lines,1,1, , , , , , , , 
app\utils\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
app\utils\user_id.py,C0301, line-too-long,2,1, , , , , , , , 
app\main\forms.py,C0302, too-many-lines,1,1, , , , , , , , 
app\models\contact_list.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\register.py,C0301, line-too-long,2,1, , , , , , , , 
app\models\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\find_users.py,C0301, line-too-long,2,1, , , , , , , , 
app\status\views\healthcheck.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\new_password.py,C0301, line-too-long,2,1, , , , , , , , 
app\main\views\service_settings\index.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
app\utils\csv.py,R0912, too-many-branches,1,1, , , , , , , , 
get_zendesk_tickets.py,C0301, line-too-long,2,1, , , , , , , , 
app\main\views\verify.py,C0301, line-too-long,1,1, , , , , , , , 
app\commands.py,C0301, line-too-long,2,1, , , , , , , , 
app\config.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
app\s3_client\s3_csv_client.py,C0301, line-too-long,2,1, , , , , , , , 
app\main\views\history.py,C0301, line-too-long,1,1, , , , , , , , 
app\notify_client\platform_admin_api_client.py,C0301, line-too-long,1,1, , , , , , , , 
app\main\views\sign_out.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\notify_client\job_api_client.py,C0301, line-too-long,1,1, , , , , , , , 
