path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
gbp\deb\policy.py,C0301, line-too-long,1,1, , , , , , , , 
gbp\scripts\config.py,C0301, line-too-long,1,1, , , , , , , , 
gbp\scripts\import_dscs.py,W0107,unnecessary-pass,1,1, , , , , , , , 
gbp\scripts\push.py,R0915, too-many-statements,1,1, , , , , , , , 
gbp\rpm\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
gbp\scripts\buildpackage_rpm.py,R0915, too-many-statements,2,1, , , , , , , , 
gbp\scripts\common\buildpackage.py,W0718, broad-exception-caught,1,1, , , , , , , , 
gbp\deb\uscan.py,C0301, line-too-long,1,1, , , , , , , , 
gbp\git\vfs.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
gbp\scripts\export_orig.py,R0912, too-many-branches,1,1, , , , , , , , 
gbp\git\repository.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
gbp\scripts\pristine_tar.py,C0301, line-too-long,2,1, , , , , , , , 
gbp\pkg\pkgpolicy.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
gbp\scripts\supercommand.py,R0911, too-many-return-statements,1,1, , , , , , , , 
gbp\scripts\pq.py,R0915, too-many-statements,1,1, , , , , , , , 
gbp\rpm\linkedlist.py,C0325, superfluous-parens,1,1, , , , , , , , 
gbp\scripts\import_ref.py,R0915, too-many-statements,1,1, , , , , , , , 
gbp\rpm\git.py,C0301, line-too-long,2,1, , , , , , , , 
gbp\deb\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
gbp\scripts\dch.py,C0325, superfluous-parens,1,1, , , , , , , , 
gbp\deb\changelog.py,W0107,unnecessary-pass,2,1, , , , , , , , 
gbp\notifications.py,W0718, broad-exception-caught,2,1, , , , , , , , 
gbp\deb\dscfile.py,C0301, line-too-long,2,1, , , , , , , , 
gbp\scripts\setup_gitattributes.py,C0301, line-too-long,1,1, , , , , , , , 
gbp\command_wrappers.py,W0718, broad-exception-caught,2,1, , , , , , , , 
gbp\scripts\import_dsc.py,C0301, line-too-long,1,1, , , , , , , , 
gbp\rpm\changelog.py,W0107,unnecessary-pass,1,1, , , , , , , , 
gbp\git\errors.py,W0107,unnecessary-pass,1,1, , , , , , , , 
gbp\git\commit.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
gbp\git\modifier.py,W0107,unnecessary-pass,1,1, , , , , , , , 
