path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
docs\source\conf.py,C0301, line-too-long,1,1, , , , , , , , 
src\scitokens\tools\admin_remove_key.py,C0301, line-too-long,2,1, , , , , , , , 
src\scitokens\tools\admin_list_keys.py,C0301, line-too-long,2,1, , , , , , , , 
src\scitokens\tools\admin_create_key.py,R0912, too-many-branches,1,1, , , , , , , , 
src\scitokens\utils\config.py,C0301, line-too-long,1,1, , , , , , , , 
src\scitokens\utils\keycache.py,R0915, too-many-statements,1,1, , , , , , , , 
src\scitokens\utils\scitokens_protect.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\scitokens\tools\admin_add_key.py,C0301, line-too-long,1,1, , , , , , , , 
src\scitokens\tools\admin_create_token.py,C0301, line-too-long,1,1, , , , , , , , 
src\scitokens\scitokens.py,R1703, simplifiable-if-statement,2,1, , , , , , , , 
src\scitokens\tools\verify_token.py,C0301, line-too-long,2,1, , , , , , , , 
src\scitokens\utils\errors.py,W0107,unnecessary-pass,6,0, , , , , , , , 
src\scitokens\tools\admin_create_key.py,C0301, line-too-long,6,0, , , , , , , , 
src\scitokens\utils\config.py,R0912, too-many-branches,1,0, , , , , , , , 
src\scitokens\utils\keycache.py,C0301, line-too-long,21,0, , , , , , , , 
src\scitokens\utils\keycache.py,R0912, too-many-branches,2,0, , , , , , , , 
src\scitokens\utils\keycache.py,W0107,unnecessary-pass,1,0, , , , , , , , 
src\scitokens\utils\keycache.py,W0718, broad-exception-caught,8,0, , , , , , , , 
src\scitokens\utils\scitokens_protect.py,C0301, line-too-long,3,0, , , , , , , , 
src\scitokens\scitokens.py,C0301, line-too-long,15,0, , , , , , , , 
src\scitokens\tools\verify_token.py,W0718, broad-exception-caught,1,0, , , , , , , , 
