path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
openstackclient\identity\v3\mapping.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\network\v2\network_flavor_profile.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\network\v2\default_security_group_rule.py,R0912, too-many-branches,1,1, , , , , , , , 
openstackclient\identity\v3\region.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\identity\v3\access_rule.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\identity\v3\application_credential.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\volume\client.py,W0718, broad-exception-caught,2,1, , , , , , , , 
openstackclient\volume\v3\volume.py,C0302, too-many-lines,1,1, , , , , , , , 
openstackclient\identity\v3\ec2creds.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\network\v2\local_ip_association.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\volume\v3\volume_transfer_request.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\identity\v3\user.py,R0912, too-many-branches,1,1, , , , , , , , 
openstackclient\network\common.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\common\clientmanager.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\image\v2\image.py,W0718, broad-exception-caught,2,1, , , , , , , , 
openstackclient\identity\v3\identity_provider.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\identity\v3\service_provider.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\volume\v1\volume.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\common.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\compute\v2\keypair.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\network\v2\ndp_proxy.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\network\v2\network.py,R0912, too-many-branches,2,1, , , , , , , , 
openstackclient\compute\v2\server_migration.py,R0912, too-many-branches,1,1, , , , , , , , 
openstackclient\identity\v3\service.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\network\utils.py,R1703, simplifiable-if-statement,2,1, , , , , , , , 
openstackclient\volume\v3\volume_backup.py,R0912, too-many-branches,1,1, , , , , , , , 
openstackclient\network\v2\network_qos_rule.py,R0912, too-many-branches,1,1, , , , , , , , 
openstackclient\network\v2\network_meter_rule.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openstackclient\network\v2\network_segment_range.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
openstackclient\identity\v3\credential.py,W0718, broad-exception-caught,1,1, , , , , , , , 
