path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scripts\addons\cam\nc\mach3.py,C0325, superfluous-parens,1,1, , , , , , , , 
scripts\addons\cam\nc\series1.py,C0325, superfluous-parens,1,1, , , , , , , , 
scripts\addons\cam\ui_panels\op_properties.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\addons\cam\utils.py,C0302, too-many-lines,1,1, , , , , , , , 
scripts\addons\cam\collision.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\addons\cam\nc\winpc.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\addons\cam\polygon_utils_cam.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\nc\heiden.py,C0302, too-many-lines,1,1, , , , , , , , 
scripts\addons\cam\pie_menu\active_op\pie_cutter.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\bridges.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
scripts\addons\cam\nc\grbl.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\addons\cam\pattern.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
scripts\addons\cam\nc\emc2.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\pie_menu\pie_machine.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\addons\cam\gcodeimportparser.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scripts\addons\cam\nc\centroid1.py,C0325, superfluous-parens,1,1, , , , , , , , 
scripts\addons\cam\pie_menu\pie_chains.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\nc\cad_read.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
scripts\addons\cam\nc\heiden_read.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\nc\iso_read.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\addons\cam\nc\num_reader.py,C0325, superfluous-parens,2,1, , , , , , , , 
scripts\addons\cam\nc\nc.py,C0325, superfluous-parens,2,1, , , , , , , , 
scripts\addons\cam\nc\format.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\addons\cam\ops.py,R0911, too-many-return-statements,1,1, , , , , , , , 
scripts\addons\cam\nc\nclathe_read.py,R0912, too-many-branches,2,1, , , , , , , , 
scripts\addons\cam\joinery.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\nc\shopbot_mtc.py,W0401, wildcard-import,1,1, , , , , , , , 
scripts\addons\cam\cam_chunk.py,C0302, too-many-lines,1,1, , , , , , , , 
scripts\addons\cam\gcodepath.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
scripts\addons\cam\async_op.py,R0911, too-many-return-statements,1,1, , , , , , , , 
scripts\addons\cam\basrelief.py,C0302, too-many-lines,1,1, , , , , , , , 
scripts\addons\cam\nc\anilam_crusader_m_read.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\addons\cam\nc\cad_iso_read.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\ui.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\addons\cam\pie_menu\pie_pack_slice_relief.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\addons\cam\curvecamcreate.py,C0302, too-many-lines,1,1, , , , , , , , 
scripts\addons\cam\nc\lathe1_read.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\addons\cam\nc\attach.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\addons\cam\nc\tnc151.py,C0325, superfluous-parens,2,1, , , , , , , , 
scripts\addons\cam\opencamlib\oclSample.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\pack.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\pie_menu\active_op\pie_area.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\addons\cam\voronoi.py,C0302, too-many-lines,1,1, , , , , , , , 
scripts\addons\cam\strategy.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
scripts\addons\cam\image_utils.py,W0107,unnecessary-pass,2,1, , , , , , , , 
scripts\addons\cam\nc\lynx_otter_o.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scripts\addons\cam\nc\fadal.py,C0325, superfluous-parens,2,1, , , , , , , , 
