path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
bin\lib\objects\ChatThreads.py,C0301, line-too-long,2,1, , , , , , , , 
tools\manual_update_db.py,C0301, line-too-long,1,1, , , , , , , , 
bin\core\Sync_module.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bin\lib\objects\Titles.py,C0301, line-too-long,1,1, , , , , , , , 
bin\importer\feeders\Twitter.py,C0301, line-too-long,1,1, , , , , , , , 
var\www\blueprints\objects_cookie_name.py,C0301, line-too-long,2,1, , , , , , , , 
bin\importer\abstract_importer.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bin\packages\lib_words.py,C0301, line-too-long,2,1, , , , , , , , 
bin\importer\ZMQImporter.py,C0301, line-too-long,1,1, , , , , , , , 
bin\lib\regex_helper.py,C0301, line-too-long,1,1, , , , , , , , 
other_installers\LXD\build\ailbuilder.py,W0718, broad-exception-caught,1,1, , , , , , , , 
var\www\create_default_user.py,C0301, line-too-long,2,1, , , , , , , , 
bin\lib\item_basic.py,C0301, line-too-long,2,1, , , , , , , , 
bin\lib\objects\CryptoCurrencies.py,R0911, too-many-return-statements,2,1, , , , , , , , 
bin\modules\Mail.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bin\exporter\TheHiveExporter.py,C0325, superfluous-parens,1,1, , , , , , , , 
bin\lib\objects\Messages.py,R0915, too-many-statements,1,1, , , , , , , , 
bin\exporter\WebHookExporter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bin\lib\Tag.py,R0912, too-many-branches,2,1, , , , , , , , 
bin\modules\Global.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
bin\modules\SQLInjectionDetection.py,C0301, line-too-long,2,1, , , , , , , , 
bin\importer\FeederImporter.py,C0301, line-too-long,1,1, , , , , , , , 
bin\lib\Investigations.py,R0911, too-many-return-statements,1,1, , , , , , , , 
var\www\blueprints\correlation.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bin\lib\chats_viewer.py,W0125,using-constant-test,1,1, , , , , , , , 
var\www\blueprints\settings_b.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
bin\lib\timeline_engine.py,R0911, too-many-return-statements,1,1, , , , , , , , 
bin\modules\Iban.py,C0301, line-too-long,2,1, , , , , , , , 
bin\lib\objects\FilesNames.py,C0301, line-too-long,1,1, , , , , , , , 
bin\modules\Categ.py,C0301, line-too-long,1,1, , , , , , , , 
var\www\blueprints\crawler_splash.py,R0912, too-many-branches,2,1, , , , , , , , 
bin\lib\ail_api.py,C0301, line-too-long,2,1, , , , , , , , 
var\www\blueprints\import_export.py,R0915, too-many-statements,1,1, , , , , , , , 
bin\Update.py,R0915, too-many-statements,2,1, , , , , , , , 
bin\importer\PystemonImporter.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
bin\lib\objects\Favicons.py,C0301, line-too-long,2,1, , , , , , , , 
bin\packages\Date.py,R0912, too-many-branches,2,1, , , , , , , , 
bin\packages\lib_refine.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bin\crawlers\Crawler.py,R0915, too-many-statements,1,1, , , , , , , , 
bin\modules\SubmitPaste.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bin\core\ail_2_ail_client.py,R0915, too-many-statements,1,1, , , , , , , , 
bin\lib\objects\Items.py,R0915, too-many-statements,1,1, , , , , , , , 
bin\exporter\MISPExporter.py,W0718, broad-exception-caught,2,1, , , , , , , , 
var\www\blueprints\root.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
