path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
py\desitarget\brightmask.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desitarget\streams\io.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desitarget\randoms.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\skyutilities\astrometry\fits.py,R0915, too-many-statements,2,1, , , , , , , , 
py\desitarget\geomask.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desitarget\skyfibers.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\ToO.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desitarget\io.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\targets.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desitarget\cuts.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\gaiamatch.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\mock\build.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
py\desitarget\secondary.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\cmx\cmx_cuts.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\mtl.py,C0301, line-too-long,1,1, , , , , , , , 
py\desitarget\myRF.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desitarget\skyutilities\legacypipe\util.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desitarget\subpriority.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desitarget\train\data_collection\sweep_meta.py,C0301, line-too-long,1,1, , , , , , , , 
py\desitarget\cmx\ms_cuts.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desitarget\train\data_preparation\make_training_samples.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desitarget\sv2\sv2_cuts.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\gfa.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desitarget\mock\mockmaker.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\skybricks.py,C0301, line-too-long,2,1, , , , , , , , 
py\desitarget\train\data_collection\my_tractor_extract_batch.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desitarget\lyazcat.py,C0301, line-too-long,1,1, , , , , , , , 
py\desitarget\train\data_preparation\PredCountsFromQLF_ClassModule.py,W0125,using-constant-test,1,1, , , , , , , , 
py\desitarget\internal\sharedmem.py,W0107,unnecessary-pass,2,1, , , , , , , , 
py\desitarget\skyhealpixs.py,C0301, line-too-long,1,1, , , , , , , , 
py\desitarget\sv3\sv3_cuts.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\QA.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\streams\cuts.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desitarget\uratmatch.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desitarget\streams\gaia_dr3_parallax_zero_point\zpt.py,W0104, pointless-statement,1,1, , , , , , , , 
py\desitarget\targetmask.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
py\desitarget\sv1\sv1_cuts.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desitarget\train\data_preparation\funcs.py,C0301, line-too-long,1,1, , , , , , , , 
py\desitarget\brightmask.py,C0301, line-too-long,2,0, , , , , , , , 
py\desitarget\brightmask.py,C0302, too-many-lines,1,0, , , , , , , , 
py\desitarget\brightmask.py,R0912, too-many-branches,1,0, , , , , , , , 
py\desitarget\streams\io.py,R0912, too-many-branches,1,0, , , , , , , , 
py\desitarget\randoms.py,C0301, line-too-long,7,0, , , , , , , , 
py\desitarget\randoms.py,C0325, superfluous-parens,3,0, , , , , , , , 
py\desitarget\randoms.py,R0912, too-many-branches,1,0, , , , , , , , 
py\desitarget\randoms.py,R0915, too-many-statements,2,0, , , , , , , , 
py\desitarget\skyutilities\astrometry\fits.py,C0301, line-too-long,4,0, , , , , , , , 
py\desitarget\skyutilities\astrometry\fits.py,C0325, superfluous-parens,6,0, , , , , , , , 
py\desitarget\skyutilities\astrometry\fits.py,R0133, comparison-of-constants,2,0, , , , , , , , 
py\desitarget\skyutilities\astrometry\fits.py,R0911, too-many-return-statements,1,0, , , , , , , , 
py\desitarget\skyutilities\astrometry\fits.py,R0912, too-many-branches,3,0, , , , , , , , 
py\desitarget\skyutilities\astrometry\fits.py,W0718, broad-exception-caught,1,0, , , , , , , , 
py\desitarget\geomask.py,C0301, line-too-long,12,0, , , , , , , , 
py\desitarget\geomask.py,C0302, too-many-lines,1,0, , , , , , , , 
py\desitarget\geomask.py,C0325, superfluous-parens,1,0, , , , , , , , 
py\desitarget\geomask.py,R0915, too-many-statements,1,0, , , , , , , , 
py\desitarget\skyfibers.py,C0325, superfluous-parens,3,0, , , , , , , , 
py\desitarget\skyfibers.py,R0912, too-many-branches,1,0, , , , , , , , 
py\desitarget\skyfibers.py,R0915, too-many-statements,3,0, , , , , , , , 
py\desitarget\io.py,C0301, line-too-long,4,0, , , , , , , , 
py\desitarget\io.py,C0325, superfluous-parens,1,0, , , , , , , , 
py\desitarget\io.py,R0912, too-many-branches,11,0, , , , , , , , 
py\desitarget\io.py,R0915, too-many-statements,7,0, , , , , , , , 
py\desitarget\io.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
py\desitarget\targets.py,C0301, line-too-long,4,0, , , , , , , , 
py\desitarget\targets.py,C0302, too-many-lines,1,0, , , , , , , , 
py\desitarget\targets.py,C0325, superfluous-parens,2,0, , , , , , , , 
py\desitarget\targets.py,R0912, too-many-branches,2,0, , , , , , , , 
py\desitarget\targets.py,R1702, too-many-nested-blocks,5,0, , , , , , , , 
py\desitarget\cuts.py,C0301, line-too-long,6,0, , , , , , , , 
py\desitarget\cuts.py,C0325, superfluous-parens,5,0, , , , , , , , 
py\desitarget\cuts.py,R0912, too-many-branches,4,0, , , , , , , , 
py\desitarget\cuts.py,R0915, too-many-statements,5,0, , , , , , , , 
py\desitarget\cuts.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
py\desitarget\train\data_collection\my_tractor_extract.py,C0301, line-too-long,16,0, , , , , , , , 
py\desitarget\train\data_collection\my_tractor_extract.py,C0325, superfluous-parens,10,0, , , , , , , , 
py\desitarget\gaiamatch.py,C0301, line-too-long,36,0, , , , , , , , 
py\desitarget\gaiamatch.py,R0912, too-many-branches,4,0, , , , , , , , 
py\desitarget\gaiamatch.py,R0915, too-many-statements,2,0, , , , , , , , 
py\desitarget\mock\build.py,C0301, line-too-long,21,0, , , , , , , , 
py\desitarget\mock\build.py,C0302, too-many-lines,1,0, , , , , , , , 
py\desitarget\mock\build.py,R0912, too-many-branches,6,0, , , , , , , , 
py\desitarget\mock\build.py,R0915, too-many-statements,6,0, , , , , , , , 
py\desitarget\mock\build.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
py\desitarget\mock\build.py,W0107,unnecessary-pass,1,0, , , , , , , , 
setup.py,C0301, line-too-long,4,0, , , , , , , , 
py\desitarget\secondary.py,C0301, line-too-long,1,0, , , , , , , , 
py\desitarget\secondary.py,C0325, superfluous-parens,1,0, , , , , , , , 
py\desitarget\secondary.py,R0912, too-many-branches,3,0, , , , , , , , 
py\desitarget\secondary.py,R0915, too-many-statements,4,0, , , , , , , , 
py\desitarget\cmx\cmx_cuts.py,C0301, line-too-long,13,0, , , , , , , , 
py\desitarget\cmx\cmx_cuts.py,C0325, superfluous-parens,8,0, , , , , , , , 
py\desitarget\cmx\cmx_cuts.py,R0912, too-many-branches,3,0, , , , , , , , 
py\desitarget\cmx\cmx_cuts.py,R0915, too-many-statements,4,0, , , , , , , , 
py\desitarget\mtl.py,C0302, too-many-lines,1,0, , , , , , , , 
py\desitarget\mtl.py,C0325, superfluous-parens,3,0, , , , , , , , 
py\desitarget\mtl.py,R0912, too-many-branches,5,0, , , , , , , , 
py\desitarget\mtl.py,R0915, too-many-statements,7,0, , , , , , , , 
py\desitarget\myRF.py,C0301, line-too-long,1,0, , , , , , , , 
py\desitarget\skyutilities\legacypipe\util.py,C0325, superfluous-parens,1,0, , , , , , , , 
py\desitarget\skyutilities\legacypipe\util.py,R0911, too-many-return-statements,1,0, , , , , , , , 
py\desitarget\train\data_collection\sweep_meta.py,C0325, superfluous-parens,11,0, , , , , , , , 
py\desitarget\train\data_collection\sweep_meta.py,R0912, too-many-branches,1,0, , , , , , , , 
py\desitarget\cmx\ms_cuts.py,C0301, line-too-long,6,0, , , , , , , , 
py\desitarget\cmx\ms_cuts.py,C0325, superfluous-parens,3,0, , , , , , , , 
py\desitarget\cmx\ms_cuts.py,R0915, too-many-statements,1,0, , , , , , , , 
py\desitarget\cmx\ms_cuts.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
py\desitarget\train\data_preparation\make_training_samples.py,C0301, line-too-long,16,0, , , , , , , , 
py\desitarget\train\data_preparation\make_training_samples.py,C0325, superfluous-parens,4,0, , , , , , , , 
py\desitarget\sv2\sv2_cuts.py,C0301, line-too-long,10,0, , , , , , , , 
py\desitarget\sv2\sv2_cuts.py,C0325, superfluous-parens,5,0, , , , , , , , 
py\desitarget\sv2\sv2_cuts.py,R0912, too-many-branches,2,0, , , , , , , , 
py\desitarget\sv2\sv2_cuts.py,R0915, too-many-statements,3,0, , , , , , , , 
py\desitarget\sv2\sv2_cuts.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
py\desitarget\gfa.py,R0912, too-many-branches,2,0, , , , , , , , 
py\desitarget\mock\mockmaker.py,C0301, line-too-long,114,0, , , , , , , , 
py\desitarget\mock\mockmaker.py,C0325, superfluous-parens,6,0, , , , , , , , 
py\desitarget\mock\mockmaker.py,R0912, too-many-branches,13,0, , , , , , , , 
py\desitarget\mock\mockmaker.py,R0915, too-many-statements,16,0, , , , , , , , 
py\desitarget\mock\mockmaker.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
py\desitarget\skybricks.py,C0325, superfluous-parens,1,0, , , , , , , , 
py\desitarget\train\data_collection\QSOs_from_VI.py,C0301, line-too-long,6,0, , , , , , , , 
py\desitarget\train\data_collection\QSOs_from_VI.py,C0325, superfluous-parens,4,0, , , , , , , , 
py\desitarget\train\data_collection\my_tractor_extract_batch.py,C0301, line-too-long,4,0, , , , , , , , 
py\desitarget\train\data_collection\my_tractor_extract_batch.py,C0325, superfluous-parens,17,0, , , , , , , , 
py\desitarget\train\data_collection\my_tractor_extract_batch.py,R0912, too-many-branches,1,0, , , , , , , , 
py\desitarget\lyazcat.py,R0912, too-many-branches,1,0, , , , , , , , 
py\desitarget\lyazcat.py,R0915, too-many-statements,1,0, , , , , , , , 
py\desitarget\train\data_preparation\PredCountsFromQLF_ClassModule.py,C0301, line-too-long,6,0, , , , , , , , 
py\desitarget\internal\sharedmem.py,C0301, line-too-long,3,0, , , , , , , , 
py\desitarget\internal\sharedmem.py,R0915, too-many-statements,1,0, , , , , , , , 
py\desitarget\internal\sharedmem.py,W0718, broad-exception-caught,4,0, , , , , , , , 
py\desitarget\sv3\sv3_cuts.py,C0301, line-too-long,12,0, , , , , , , , 
py\desitarget\sv3\sv3_cuts.py,C0325, superfluous-parens,5,0, , , , , , , , 
py\desitarget\sv3\sv3_cuts.py,R0912, too-many-branches,3,0, , , , , , , , 
py\desitarget\sv3\sv3_cuts.py,R0915, too-many-statements,4,0, , , , , , , , 
py\desitarget\sv3\sv3_cuts.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
py\desitarget\QA.py,C0301, line-too-long,29,0, , , , , , , , 
py\desitarget\QA.py,C0325, superfluous-parens,7,0, , , , , , , , 
py\desitarget\QA.py,R0912, too-many-branches,4,0, , , , , , , , 
py\desitarget\QA.py,R0915, too-many-statements,5,0, , , , , , , , 
py\desitarget\QA.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
py\desitarget\streams\cuts.py,C0325, superfluous-parens,1,0, , , , , , , , 
py\desitarget\streams\gaia_dr3_parallax_zero_point\zpt.py,C0301, line-too-long,36,0, , , , , , , , 
py\desitarget\streams\gaia_dr3_parallax_zero_point\zpt.py,R0912, too-many-branches,1,0, , , , , , , , 
py\desitarget\streams\gaia_dr3_parallax_zero_point\zpt.py,R0915, too-many-statements,1,0, , , , , , , , 
py\desitarget\sv1\sv1_cuts.py,C0301, line-too-long,15,0, , , , , , , , 
py\desitarget\sv1\sv1_cuts.py,C0325, superfluous-parens,10,0, , , , , , , , 
py\desitarget\sv1\sv1_cuts.py,R0912, too-many-branches,1,0, , , , , , , , 
py\desitarget\sv1\sv1_cuts.py,R0915, too-many-statements,4,0, , , , , , , , 
