path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
argo_rollouts\datadog_checks\argo_rollouts\config_models\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
argo_rollouts\datadog_checks\argo_rollouts\config_models\shared.py,C0301, line-too-long,2,1, , , , , , , , 
argo_workflows\datadog_checks\argo_workflows\config_models\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
cert_manager\datadog_checks\cert_manager\config_models\defaults.py,C0301, line-too-long,1,1, , , , , , , , 
clickhouse\datadog_checks\clickhouse\config_models\instance.py,C0301, line-too-long,2,1, , , , , , , , 
datadog_checks_base\datadog_checks\base\utils\agent\memory.py,R0915, too-many-statements,1,1, , , , , , , , 
datadog_checks_base\datadog_checks\stubs\datadog_agent.py,W0401, wildcard-import,1,1, , , , , , , , 
datadog_checks_dev\datadog_checks\dev\tooling\commands\create.py,R0915, too-many-statements,1,1, , , , , , , , 
datadog_checks_dev\datadog_checks\dev\tooling\commands\validate\license_headers.py,C0301, line-too-long,2,1, , , , , , , , 
hdfs_datanode\datadog_checks\hdfs_datanode\config_models\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
http_check\datadog_checks\http_check\config_models\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
kube_scheduler\datadog_checks\kube_scheduler\config_models\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
kubernetes_cluster_autoscaler\datadog_checks\kubernetes_cluster_autoscaler\config_models\shared.py,C0301, line-too-long,2,1, , , , , , , , 
mapr\datadog_checks\mapr\mapr.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rethinkdb\datadog_checks\rethinkdb\version.py,C0301, line-too-long,1,1, , , , , , , , 
statsd\datadog_checks\statsd\config_models\defaults.py,C0301, line-too-long,1,1, , , , , , , , 
twistlock\datadog_checks\twistlock\utils.py,C0301, line-too-long,1,1, , , , , , , , 
vsphere\datadog_checks\vsphere\config.py,R0915, too-many-statements,1,1, , , , , , , , 
wmi_check\datadog_checks\wmi_check\wmi_check.py,C0301, line-too-long,1,1, , , , , , , , 
arangodb\datadog_checks\arangodb\config_models\defaults.py,C0301, line-too-long,1,1, , , , , , , , 
datadog_checks_base\datadog_checks\base\utils\constants.py,C0301, line-too-long,1,1, , , , , , , , 
datadog_checks_dev\datadog_checks\dev\env.py,R0912, too-many-branches,1,1, , , , , , , , 
datadog_checks_dev\datadog_checks\dev\tooling\commands\meta\scripts\github_user.py,W0718, broad-exception-caught,1,1, , , , , , , , 
datadog_checks_dev\datadog_checks\dev\tooling\templates\integration\logs\{check_name}\datadog_checks\__init__.py,W0104, pointless-statement,1,1, , , , , , , , 
datadog_cluster_agent\datadog_checks\datadog_cluster_agent\config_models\shared.py,C0301, line-too-long,2,1, , , , , , , , 
