file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.__getattr__,14
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.__setattr__,9
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj._create_tables,7
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.sync,5
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj,4
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.__init__,4
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.stop_persistent,4
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj._persist_attributes,3
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.sync,3
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.delete_persistent,3
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.__delattr__,3
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj._store_meta,2
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.__eq__,2
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj._persist_data,2
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj._parse_comments,1
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj._build_is_attribute,1
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.make_persistent,1
c:/src/pylint-intervention/data/in_the_wild\versions/hecuba/eed72b4ba2e988e34c0182bbb1721f97c9a919bb/before/hecuba_py_slash_hecuba_slash_storageobj.py,StorageObj.split,1
