file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,check_model_guide_match,35
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,format_shapes,20
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,_format_table,14
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,fori_collect,13
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,soft_vmap,8
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,cond,3
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,while_loop,3
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,fori_loop,3
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,progress_bar_factory,3
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,find_stack_level,3
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,enable_x64,2
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,set_platform,2
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,optional,2
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,_versiontuple,2
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,set_rng_seed,1
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,set_host_device_count,1
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,control_flow_prims_disabled,1
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,not_jax_tracer,1
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,identity,1
c:/src/pylint-intervention/data/in_the_wild\versions/numpyro/5d9e033297532ae1a81a3e762ce7250aed5ab269/before/numpyro_slash_util.py,cached_by,1
