file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient,5
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.BindAlarmPolicy,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.CreateAgentGroup,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.CreateProbeTasks,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.CreateTaskEx,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DeleteAgentGroup,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DeleteProbeTask,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DeleteTasks,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeAgentGroups,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeAgents,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeAlarmTopic,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeAlarms,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeAlarmsByTask,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeCatLogs,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeDetailedSingleProbeData,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeProbeMetricData,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeProbeNodes,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeProbeTasks,4
c:/src/pylint-intervention/data/in_the_wild\versions/github-trending/9f2184dd7c8717fbb6a8153ecc444a0b05434511/before/codespace_slash_python_slash_tencentcloud_slash_cat_slash_v20180409_slash_cat_client.py,CatClient.DescribeTaskDetail,4
