file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,import_edisgo_from_files,19
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.integrate_component_based_on_geolocation,12
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.remove_component,12
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.histogram_relative_line_load,10
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.analyze,8
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.aggregate_components,8
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.histogram_voltage,8
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.save,7
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.check_integrity,7
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.set_time_series_active_power_predefined,6
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.add_component,6
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo,4
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.plot_mv_voltages,4
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.set_time_series_worst_case_analysis,3
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.to_pypsa,3
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.reinforce,3
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.import_electromobility,3
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.plot_mv_line_loading,3
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.plot_mv_grid_expansion_costs,3
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.import_ding0_grid,2
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.set_time_series_manual,2
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.set_time_series_reactive_power_control,2
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.perform_mp_opf,2
c:/src/pylint-intervention/data/in_the_wild\versions/eDisGo/b5b8c64e8f16b4c77664dec2ea967d46d3bf3142/before/edisgo_slash_edisgo.py,EDisGo.plot_mv_grid_topology,2
