file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.ou_search,38
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_move,36
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_info,31
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._format_from_cl,26
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.ou_tree,22
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._user_create_prompt_func,21
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_restore,21
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_find,20
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_info,20
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_student_info,20
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.ou_info,18
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.misc_list_requests,17
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_exchange_info,16
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.access_list,15
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_name_suggestions,15
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_password,15
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._get_account,15
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._format_changelog_entry,15
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.access_user,14
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.perm_who_owns,14
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_create,14
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,EmailCommands._email_info_detail,14
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_memberships_expanded,13
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._group_add_entity,12
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_request,12
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.spread_add,12
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_move_prompt_func,12
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._entity_info,11
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_create_personal,11
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_create_sysadm,11
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_promote_posix,11
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._get_auth_op_target,10
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_restore_prompt_func,10
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_delete,9
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_info,9
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_search,9
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.misc_samba_mount,9
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._person_affiliation_add_helper,9
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_set_owner_prompt_func,9
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._get_entity,9
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.access_list_alterable,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._email_create_forward_target,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_exchange_create,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_list,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.host_disk_quota,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.perm_target_list,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_set_name,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.trait_info,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.trait_set,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_set_disk_quota,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_find,8
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.access_show_opset,7
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_roomlist_create,7
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.disk_list,7
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.perm_list,7
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.quarantine_disable,7
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_set_owner,7
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.get_persdata,7
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.access_disk,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._list_access,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._group_remove_entity,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.misc_affiliations,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.misc_dadd,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.misc_drem,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.host_info,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_affiliation_remove,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_set_bdate,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_clear_name,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_set_user_priority,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.spread_remove,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_create_unpersonal,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,EmailCommands.email_show_reservation_status,6
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.access_dns,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._group_add,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._get_from_address,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._group_remove,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.disk_quota,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_clear_id,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.quarantine_set,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._get_posix_account,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._get_group_opcode,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.get_constant_description,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,EmailCommands,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,EmailCommands._is_email_delivery_stopped,5
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._validate_access_host,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._revoke_auth,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_exchange_remove,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_exchange_visibility,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._assert_group_deletable,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_multi_remove,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_list_expanded,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_personal,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_promote_posix,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.group_demote_posix,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.misc_change_request,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.misc_check_password,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.misc_verify_password,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.perm_opset_show,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.person_list_user_priorities,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.quarantine_list,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.trait_remove,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.user_affiliation_add,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._get_cached_passwords,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension._get_disk,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,EmailCommands.__email_forward_destination_allowed,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,EmailCommands._email_info_dlgroup,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,EmailCommands.email_tripnote,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,EmailCommands.email_tripnote_add,4
c:/src/pylint-intervention/data/in_the_wild\versions/cerebrum/b1f5c3ea35f7bd4083700b0b0b574879e30f5838/before/Cerebrum_slash_modules_slash_no_slash_uio_slash_bofhd_uio_cmds.py,BofhdExtension.name_codes,3
