file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPI.stop,18
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPI.start,12
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPI._join_subprocess_command,7
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,run_start,6
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPI.start_subprocess,6
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,url_pattern,5
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPI,5
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPI._on_shut_down,5
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPIRequestHandler._to_status_error,5
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,run_stop,4
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPIRequestHandler.to_int_tuple,4
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPI.get_webapi,3
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPIRequestHandler,3
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPIRequestHandler.to_int,3
c:/src/pylint-intervention/data/in_the_wild\versions/cate-core/0363a5f80e6f79877ae841ebfc87d7c9dfd3fc64/after/cate_slash_util_slash_web_slash_webapi.py,WebAPIRequestHandler.to_float,3
