file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.explain,12
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.get_field_type,10
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.load_file,7
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.get_index_length,7
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.find,6
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.execute_cursor,6
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB,4
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.__init__,4
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.load_infile,4
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.get_optimal_field_type,4
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.has_table,3
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.set_variable,3
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.has_index,3
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.kill_connection,2
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.modify_field_type,2
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.create_index,2
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.execute,2
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.use_database,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.create_table,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.close,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.load_dataframe,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/9ba4cf4ab747fc3f825c32324aafed3d03ca7f36/before/coquery_slash_sqlwrap.py,SqlDB.executemany,1
