file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseModelFromNoiseProperties.noisy_moment,11
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.__init__,9
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseModelFromNoiseProperties,8
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,get_duration_ns,7
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,_apply_readout_noise,4
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties,3
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.pauli_error_from_depolarization,3
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,_apply_depol_noise,2
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.decay_constant_to_xeb_fidelity,2
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.decay_constant_to_pauli_error,2
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.average_error,2
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseModelFromNoiseProperties.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,_apply_amplitude_damp_noise,1
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.decay_constant,1
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.p00,1
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.p11,1
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.pauli_error,1
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.t1_ns,1
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.xeb,1
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.pauli_error_to_decay_constant,1
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.xeb_fidelity_to_decay_constant,1
c:/src/pylint-intervention/data/in_the_wild\versions/Cirq/2d2226a8517bcf58a9caaa5fe19bb4ec36e7c78b/before/cirq-core_slash_cirq_slash_devices_slash_noise_properties.py,NoiseProperties.pauli_error_from_t1,1
