file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,company_findings_get_command,11
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,prepare_and_validate_fetch_findings_args,9
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,camelize_dict_recursively,7
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,prepare_and_validate_company_findings_get_filter_args,7
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,fetch_incidents,6
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,test_module,5
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,main,5
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,company_details_get_command,4
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,trim_spaces_from_args,3
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,camelize_strings_with_underscore,2
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,companies_guid_get_command,2
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,Client,2
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,Client.get_company_findings,2
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,Client.get_companies_guid,1
c:/src/pylint-intervention/data/in_the_wild\versions/content/22efaa578953685beb3dd553cc4ec8ecfafb0e3e/after/Packs_slash_BitSight_slash_Integrations_slash_BitSightForSecurityPerformanceManagement_slash_BitSightForSecurityPerformanceManagement.py,Client.get_company_detail,1
