file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,cpu_embedding_lookup,22
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding.__init__,14
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding.enqueue,14
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding.apply_gradients,10
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._get_output_shapes_from_input_shapes,9
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._check_output_shapes,9
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,extract_variable_info,8
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._create_config_proto,7
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._raise_error_for_incorrect_control_flow_context,7
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._raise_error_for_inputs_not_on_cpu,7
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,_retrieve_variables_impl,6
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding,6
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._get_and_update_output_shapes_from_input,6
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._add_data_for_sparse_tensor,6
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._generate_enqueue_op,6
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._get_input_shapes,6
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding.embedding_tables,5
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._load_variables,5
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._retrieve_variables,5
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._raise_error_for_non_direct_inputs,5
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._get_input_shape_for_sparse_tensor,5
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,TPUEmbedding._is_tensor_shape_match,5
c:/src/pylint-intervention/data/in_the_wild\versions/tensorflow/b4a4a9cebc65d008d5a3484e9e6b5e5df2e33552/before/tensorflow_slash_python_slash_tpu_slash_tpu_embedding_v2.py,_ragged_embedding_lookup_with_reduce,4
