file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog.createSummaryTable,19
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog.runAlgorithm,10
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog,5
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog.loadHTMLResults,5
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog.processingContext,2
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog.finish,2
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog.runAsSingle,1
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog.resetAdditionalGui,1
c:/src/pylint-intervention/data/in_the_wild\versions/QGIS/092279e90def90c071f9efb63e66c763139e5d8f/before/python_slash_plugins_slash_processing_slash_gui_slash_BatchAlgorithmDialog.py,BatchAlgorithmDialog.blockAdditionalControlsWhileRunning,1
