file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,MetaData.reflect,25
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Column.__init__,23
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Column._set_parent,19
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ColumnCollectionMixin._check_attach,19
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Table._new,15
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Table.to_metadata,15
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Column.__repr__,14
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Column._make_proxy,13
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,PrimaryKeyConstraint._set_parent,13
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Table._init,11
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Table._init_existing,11
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Column._copy,10
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ForeignKey._resolve_col_tokens,10
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ForeignKey._get_colspec,8
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ForeignKey._set_table,8
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ColumnCollectionMixin,8
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,PrimaryKeyConstraint._autoincrement_column,8
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Column,7
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ForeignKey._link_to_col_by_colstring,7
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Sequence.__init__,7
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ForeignKeyConstraint.__init__,7
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,CallableColumnDefault._maybe_wrap_callable,6
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ColumnCollectionMixin.__init__,6
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ForeignKeyConstraint._copy,6
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,PrimaryKeyConstraint,6
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Index._set_parent,6
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,MetaData._remove_table,6
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,SchemaItem._init_items,5
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Column._setup_on_memoized_fks,5
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ForeignKey.column,5
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ColumnDefault.__new__,5
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,CallableColumnDefault,5
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ColumnCollectionMixin._set_parent,5
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ForeignKeyConstraint._set_parent,5
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Identity._set_parent,5
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Table,4
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Column.__str__,4
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,Column.references,4
c:/src/pylint-intervention/data/in_the_wild\versions/sqlalchemy/6f02d5edd88fe2475629438b0730181a2b00c5fe/after/lib_slash_sqlalchemy_slash_sql_slash_schema.py,ForeignKey,4
