file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_member_update,29
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.format_invite,21
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.clean,19
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_message,15
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_member_join,11
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_message_edit,10
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.setdebug,10
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging._logEvent,9
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.logenable,9
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.logdisable,9
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging,8
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_message_delete,8
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_invite_delete,7
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.logpreset,7
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_invite_create,6
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.type_to_string,6
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_mute,5
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.logging,5
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_loaded_extension,4
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.shouldLog,4
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_xp,4
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.activity_to_dict,4
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.cleardebug,4
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.heartbeat,4
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.oncommand,3
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.oncommandcompletion,3
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_member_ban,3
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_member_unban,3
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_unmute,3
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.on_member_remove,3
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.setlogchannel,3
c:/src/pylint-intervention/data/in_the_wild\versions/CorpBot.py/f4ac72cbffb4745efdf67f7a608fca306851c9f2/before/Cogs_slash_Debugging.py,Debugging.__init__,2
