file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache.pop,9
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache.set,5
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,iterate_tree_cache_entry,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache.get,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCacheNode,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache.__setitem__,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache.__contains__,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache.clear,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache.values,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/bc9dff1d9597251a15a15475cb8e8194b2d14910/after/synapse_slash_util_slash_caches_slash_treecache.py,TreeCache.__len__,1
