file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,file_details_command,17
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,ip_details_command,9
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,domain_details_command,9
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,url_details_command,9
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,main,8
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,to_dbot_score,4
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client,3
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client.http_request,3
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client.get_ip_details,3
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client.get_domain_details,3
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client.get_url_details,3
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client.get_file_details,3
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,test_module,1
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,create_intel_command,1
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client.signature,1
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client.test_auth,1
c:/src/pylint-intervention/data/in_the_wild\versions/content/26674363435d90df2fce6e2939be1da4c829324e/after/Packs_slash_CTIX_slash_Integrations_slash_CTIX_slash_CTIX.py,Client.create_intel,1
