file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.remove_resource,9
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.__init__,9
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.has_user,6
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.find_resources,5
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.test,5
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.__repr__,4
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection,4
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.url,4
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,get_connection,3
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection,3
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.has_database,3
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,SQLiteConnection.__init__,3
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.get_engine,2
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.create_user,2
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,SQLiteConnection,2
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,SQLiteConnection.test,2
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.db_type,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.base_path,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.resource_path,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.resources,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.add_resource,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.remove_database,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.get_resource,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.rename,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.count_resources,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,Connection.url,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.create_database,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.remove_database,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.get_database_size,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,MySQLConnection.drop_user,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,SQLiteConnection.db_path,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,SQLiteConnection.url,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,SQLiteConnection.create_database,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,SQLiteConnection.remove_database,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,SQLiteConnection.has_database,1
c:/src/pylint-intervention/data/in_the_wild\versions/coquery/91072e3f826dc7528f6d71ac405363e238dd15e6/before/coquery_slash_connections.py,SQLiteConnection.get_database_size,1
