file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,read_options,25
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,main,21
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.prepare_loop,14
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.perform_simple_statement,13
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.print_static_result,12
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.print_formatted_result,12
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.do_describe,12
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.onecmd,11
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.__init__,10
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.do_help,10
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.get_object_meta,9
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.strip_comment_blocks,9
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.perform_statement,9
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.myformat_colname,8
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.handle_statement,8
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.cmdloop,7
c:/src/pylint-intervention/data/in_the_wild\versions/cassandra/da47849b50daa0580f2cb4264bcee8a75140eb05/after/bin_slash_cqlsh.py,Shell.do_copy,7
